ControllerTime,Controller,PlantTime,Plant
9.549094975999999,8.751466601873521e-15,9.549085475,-3.569031377484265e-09
9.550095734999999,8.751457849268664e-15,9.550085457,-3.569027808423713e-09
9.551095346,8.751449099765735e-15,9.551084641999999,-3.569024239366731e-09
9.552093920000001,8.751440348194854e-15,9.552085383,-3.569020670313317e-09
9.553093031,8.751431596417178e-15,9.553084198000001,-3.569017101263473e-09
9.554094846,8.751422844432707e-15,9.554085661,-3.569013532217197e-09
9.555094809,8.751414092241441e-15,9.555084309,-3.569009963174491e-09
9.556095179,8.751405341497741e-15,9.556086178999999,-3.569006394135353e-09
9.557097383,8.75139659034045e-15,9.557085882999999,-3.569002825099785e-09
9.558096439,8.751387840630726e-15,9.558084531,-3.568999256067786e-09
9.559094179000001,8.751379089059845e-15,9.559086993999999,-3.568995687039356e-09
9.560094791000001,8.751370337282169e-15,9.560086548999999,-3.568992118014494e-09
9.561093457,8.751361586952059e-15,9.561083198,-3.568988548993203e-09
9.562094735000001,8.751352838069515e-15,9.562085161000001,-3.56898497997548e-09
9.563097679,8.75134408711902e-15,9.563083698,-3.568981410961325e-09
9.564094494000001,8.751335335961729e-15,9.564083216,-3.568977841950741e-09
9.565092254,8.751326582943283e-15,9.565083346,-3.568974272943725e-09
9.566092568,8.751317831372402e-15,9.566084271999999,-3.568970703940278e-09
9.567093828000001,8.751309081249087e-15,9.567083160999999,-3.5689671349404e-09
9.568094402,8.751300329264616e-15,9.568084957,-3.568963565944091e-09
9.569092587,8.75129157707335e-15,9.569088124,-3.568959996951351e-09
9.570094124000001,8.751282826122854e-15,9.570083624,-3.568956427962181e-09
9.571095031,8.751274073311203e-15,9.571089809,-3.568952858976579e-09
9.57209705,8.751265321947117e-15,9.572086401,-3.568949289994546e-09
9.573095124,8.751256570376236e-15,9.573086124,-3.568945721016082e-09
9.574095698000001,8.75124781859856e-15,9.574087901,-3.568942152041187e-09
9.575094587000001,8.75123906826845e-15,9.575085012000001,-3.568938583069862e-09
9.576094828,8.751230316077184e-15,9.576084846000001,-3.568935014102105e-09
9.577094883000001,8.751221563679123e-15,9.577084771999999,-3.568931445137917e-09
9.578093254000001,8.751212811074266e-15,9.578086048999999,-3.568927876177299e-09
9.579092846,8.751204059916975e-15,9.579083863999999,-3.568924307220249e-09
9.580093530999999,8.751195310207251e-15,9.580084475,-3.568920738266768e-09
9.581093345999999,8.751186558429575e-15,9.581083883,-3.568917169316856e-09
9.582093456999999,8.751177808099465e-15,9.582084642,-3.568913600370514e-09
9.583093105,8.751169054253838e-15,9.583084549000001,-3.56891003142774e-09
9.584095346,8.751160305164499e-15,9.584083735,-3.568906462488535e-09
9.585095642000001,8.751151554214003e-15,9.585085698,-3.568902893552899e-09
9.586093050000001,8.751142803056713e-15,9.586083864000001,-3.568899324620833e-09
9.587094365,8.751134051692627e-15,9.587083252999999,-3.568895755692335e-09
9.588092457,8.751125301776108e-15,9.588085900999999,-3.568892186767406e-09
9.589094568,8.75111654834407e-15,9.589086956999999,-3.568888617846045e-09
9.590095439000001,8.751107796359599e-15,9.590084493999999,-3.568885048928254e-09
9.591092957000001,8.751099045822694e-15,9.591086456999999,-3.568881480014032e-09
9.592094883,8.751090293424633e-15,9.592084660999999,-3.568877911103379e-09
9.593093883,8.751081544128499e-15,9.593085938,-3.568874342196295e-09
9.594095068,8.751072792971208e-15,9.594083789999999,-3.56887077329278e-09
9.595093272,8.751064043261484e-15,9.595086068000001,-3.568867204392833e-09
9.596095697999999,8.751055290036242e-15,9.596084253000001,-3.568863635496456e-09
9.597093882999999,8.751046538258566e-15,9.59708629,-3.568860066603647e-09
9.598094439,8.751037787928456e-15,9.598086531,-3.568856497714408e-09
9.599093587,8.751029037391551e-15,9.599086068,-3.568852928828737e-09
9.600092883,8.751020284993489e-15,9.600084012,-3.568849359946635e-09
9.601093993999999,8.751011535697355e-15,9.601083994,-3.568845791068103e-09
9.602096439,8.751002784540065e-15,9.602086419999999,-3.568842222193139e-09
9.603095457,8.750994031521618e-15,9.603083271999999,-3.568838653321743e-09
9.604093475999999,8.750985281605098e-15,9.604085735,-3.568835084453917e-09
9.605097864999999,8.750976530034218e-15,9.605083012,-3.56883151558966e-09
9.606093253999999,8.750967778256542e-15,9.606082901000001,-3.568827946728971e-09
9.607092513,8.750959027926432e-15,9.607083623999999,-3.568824377871852e-09
9.608093346,8.750950275735165e-15,9.608083178999999,-3.568820809018301e-09
9.609093123999999,8.750941526645826e-15,9.609082604999999,-3.56881724016832e-09
9.610092994,8.750932775695331e-15,9.610085937999999,-3.568813671321907e-09
9.611094142000001,8.750924024538041e-15,9.611086845999999,-3.568810102479063e-09
9.612097476000001,8.750915273173955e-15,9.612086679000001,-3.568806533639789e-09
9.613095641999999,8.750906523257435e-15,9.613089327000001,-3.568802964804082e-09
9.614098365,8.750897773134121e-15,9.614085623999999,-3.568799395971945e-09
9.615097049999999,8.750889022804011e-15,9.615084846,-3.568795827143377e-09
9.616094715999999,8.750880272473901e-15,9.616084494000001,-3.568792258318378e-09
9.617095604999999,8.750871520282635e-15,9.617084753,-3.568788689496947e-09
9.618094439,8.750862769538934e-15,9.618083253,-3.568785120679085e-09
9.619093661000001,8.7508540202428e-15,9.619084938,-3.568781551864792e-09
9.620094420000001,8.750845267431148e-15,9.620084809,-3.568777983054067e-09
9.621093254,8.750836517721424e-15,9.621084457,-3.568774414246912e-09
9.62209305,8.750827766150543e-15,9.622083049,-3.568770845443325e-09
9.623091883000001,8.750819012718506e-15,9.62308492,-3.568767276643307e-09
9.624091642,8.750810262595191e-15,9.624086068,-3.568763707846859e-09
9.625095956999999,8.75080151061072e-15,9.625085308999999,-3.568760139053979e-09
9.626093179,8.750792761728176e-15,9.62608679,-3.568756570264667e-09
9.627093754000001,8.750784009330115e-15,9.627088086000001,-3.568753001478925e-09
9.628096309,8.75077525837962e-15,9.628083679,-3.568749432696751e-09
9.629095919999999,8.75076650887669e-15,9.629083568,-3.568745863918146e-09
9.630093939,8.750757754410677e-15,9.630083809,-3.56874229514311e-09
9.631093161000001,8.750749003046592e-15,9.631085494000001,-3.568738726371643e-09
9.632095624,8.750740254784433e-15,9.632086049,-3.568735157603745e-09
9.633093383,8.750731504661119e-15,9.633086308999999,-3.568731588839415e-09
9.634092642000001,8.750722752676647e-15,9.634086031000001,-3.568728020078654e-09
9.635095902,8.750714000692176e-15,9.635085346,-3.568724451321462e-09
9.636092790999999,8.750705251809633e-15,9.636085457,-3.568720882567839e-09
9.637094346,8.750696501065932e-15,9.637086327,-3.568717313817785e-09
9.638094604999999,8.750687748461076e-15,9.638088494,-3.568713745071299e-09
9.639093624000001,8.750678995856219e-15,9.639084383,-3.568710176328382e-09
9.640094698,8.75067024635329e-15,9.640083105,-3.568706607589034e-09
9.641094439,8.750661496643565e-15,9.641083586000001,-3.568703038853254e-09
9.64209542,8.750652745072685e-15,9.642084957,-3.568699470121044e-09
9.643094328,8.750643995156165e-15,9.643085049,-3.568695901392402e-09
9.644093624,8.75063524503285e-15,9.644086271999999,-3.568692332667329e-09
9.645094290999999,8.75062649470274e-15,9.645087364,-3.568688763945825e-09
9.646093605000001,8.750617744165835e-15,9.646084346,-3.568685195227889e-09
9.647093808999999,8.75060899362893e-15,9.647083809,-3.568681626513522e-09
9.648093846,8.75060024288523e-15,9.648085642,-3.568678057802724e-09
9.649096346,8.750591490280374e-15,9.649082753,-3.568674489095495e-09
9.650094179,8.750582740984239e-15,9.650083178999999,-3.568670920391834e-09
9.651093976,8.750573989826949e-15,9.651086085999999,-3.568667351691743e-09
9.652094216,8.750565240117225e-15,9.652084901,-3.56866378299522e-09
9.653093476,8.750556488546344e-15,9.653086031000001,-3.568660214302265e-09
9.654095216,8.750547738629824e-15,9.654085661,-3.568656645612879e-09
9.655094661,8.750538988506509e-15,9.655084715999999,-3.568653076927063e-09
9.656093383,8.750530236522038e-15,9.656083326999999,-3.568649508244814e-09
9.657094531,8.750521486191928e-15,9.657085086,-3.568645939566135e-09
9.658093587,8.750512734000662e-15,9.658087548999999,-3.568642370891024e-09
9.659093957,8.750503983256962e-15,9.659086494,-3.568638802219482e-09
9.660097178999999,8.750495234167623e-15,9.660084753,-3.568635233551509e-09
9.661096178999999,8.750486483217128e-15,9.661089216000001,-3.568631664887104e-09
9.662096402,8.750477733714198e-15,9.662085549,-3.568628096226268e-09
9.663094661000001,8.750468982556908e-15,9.663084142000001,-3.568624527569001e-09
9.66409442,8.750460232847183e-15,9.664084161,-3.568620958915302e-09
9.665094828000001,8.750451479828736e-15,9.665084105,-3.568617390265172e-09
9.666093068,8.750442729912217e-15,9.666084457,-3.568613821618611e-09
9.667093253999999,8.750433981443263e-15,9.667084383000001,-3.568610252975619e-09
9.668093846,8.750425231319949e-15,9.668084012,-3.568606684336195e-09
9.669094309,8.750416480989839e-15,9.669085494000001,-3.56860311570034e-09
9.670093439,8.750407730659729e-15,9.670090198,-3.568599547068053e-09
9.671093679,8.750398980122824e-15,9.671088179,-3.568595978439335e-09
9.672097087000001,8.750390229379124e-15,9.672086494,-3.568592409814186e-09
9.673097216,8.750381478635423e-15,9.673086179,-3.568588841192606e-09
9.674094328000001,8.750372727684928e-15,9.674084456999999,-3.568585272574594e-09
9.67509392,8.750363978388794e-15,9.675084716000001,-3.568581703960151e-09
9.676094345999999,8.750355227231503e-15,9.676084104999999,-3.568578135349276e-09
9.677094624,8.75034647917614e-15,9.677085623,-3.56857456674197e-09
9.678092493999999,8.750337727812055e-15,9.678084697999999,-3.568570998138232e-09
9.679092105000001,8.750328976241174e-15,9.679084198,-3.568567429538064e-09
9.680092567999999,8.750320226324654e-15,9.680083549000001,-3.568563860941464e-09
9.681094346,8.750311477855701e-15,9.681083457,-3.568560292348432e-09
9.68209442,8.750302726078025e-15,9.682084494,-3.568556723758969e-09
9.683095883,8.750293975747915e-15,9.683085809,-3.568553155173075e-09
9.684095476,8.750285225417805e-15,9.684085104999999,-3.56854958659075e-09
9.685093105,8.750276476535261e-15,9.685086586000001,-3.568546018011993e-09
9.686095568000001,8.750267724343995e-15,9.686085030999999,-3.568542449436804e-09
9.687093939,8.750258973600295e-15,9.687087568000001,-3.568538880865184e-09
9.688094179,8.750250224510956e-15,9.688084957000001,-3.568535312297133e-09
9.689094105000001,8.75024147356046e-15,9.68908779,-3.568531743732651e-09
9.690092865,8.750232724264326e-15,9.690084585999999,-3.568528175171736e-09
9.691098531,8.750223974761397e-15,9.691088549,-3.568524606614391e-09
9.692095290999999,8.750215221949745e-15,9.692083623,-3.568521038060614e-09
9.693094253,8.750206472240021e-15,9.693086031,-3.568517469510406e-09
9.694094587,8.750197720875935e-15,9.694086863999999,-3.568513900963766e-09
9.695095013,8.750188972613777e-15,9.695087272,-3.568510332420695e-09
9.696094216000001,8.750180222697257e-15,9.696083846000001,-3.568506763881193e-09
9.697094476,8.750171470919581e-15,9.697085735,-3.568503195345259e-09
9.698094328,8.750162720796266e-15,9.698083326999999,-3.568499626812893e-09
9.699094568,8.750153970466157e-15,9.699086919999999,-3.568496058284097e-09
9.700094808999999,8.750145218481685e-15,9.700084531,-3.568492489758868e-09
9.701093735000001,8.750136469599142e-15,9.701085642000001,-3.568488921237208e-09
9.70209605,8.750127719062237e-15,9.702088438000001,-3.568485352719117e-09
9.703093865,8.750118968318536e-15,9.703085179,-3.568481784204595e-09
9.704095791,8.750110219229197e-15,9.704087493999999,-3.568478215693641e-09
9.705093976000001,8.750101470139858e-15,9.705083457000001,-3.568474647186255e-09
9.706094939,8.750092719189363e-15,9.706084178999999,-3.568471078682438e-09
9.707095124,8.750083966584506e-15,9.707084956999999,-3.568467510182189e-09
9.708093513,8.750075215427216e-15,9.70808392,-3.56846394168551e-09
9.709094531,8.750066465924287e-15,9.709083346,-3.568460373192398e-09
9.710093031,8.750057716421357e-15,9.710086494,-3.568456804702855e-09
9.711093309000001,8.750048965057272e-15,9.711085882999999,-3.568453236216881e-09
9.712096791,8.750040217001909e-15,9.712087531,-3.568449667734475e-09
9.713096661,8.750031465431028e-15,9.713086642,-3.568446099255638e-09
9.714094346,8.750022715514508e-15,9.714085326999999,-3.568442530780369e-09
9.715095198,8.750013965597989e-15,9.715085198000001,-3.568438962308669e-09
9.716093494000001,8.750005217129035e-15,9.71608479,-3.568435393840537e-09
9.717093494,8.749996468660082e-15,9.717083993999999,-3.568431825375973e-09
9.718092883000001,8.749987716882406e-15,9.718083864,-3.568428256914979e-09
9.719093328,8.749978968206657e-15,9.719084178999999,-3.568424688457552e-09
9.720094104999999,8.749970217876547e-15,9.720086401,-3.568421120003694e-09
9.721092772,8.74996147085516e-15,9.721085901,-3.568417551553405e-09
9.722096161,8.749952718663893e-15,9.722087272,-3.568413983106684e-09
9.723093346000001,8.749943966472627e-15,9.723085900999999,-3.568410414663531e-09
9.724095179000001,8.749935217590083e-15,9.724085123,-3.568406846223947e-09
9.725094216,8.749926466846383e-15,9.725083660999999,-3.568403277787932e-09
9.726094568000001,8.749917717757044e-15,9.726087382999999,-3.568399709355485e-09
9.727095419999999,8.749908970322066e-15,9.727084938000001,-3.568396140926607e-09
9.728095439000001,8.749900219371571e-15,9.728086253000001,-3.568392572501297e-09
9.729094141999999,8.749891470075437e-15,9.72908642,-3.568389004079556e-09
9.730095715999999,8.749882720779303e-15,9.730084901,-3.568385435661383e-09
9.731094216000001,8.749873972930735e-15,9.731086253000001,-3.568381867246778e-09
9.732094624,8.749865221773444e-15,9.732084679,-3.568378298835742e-09
9.733095513,8.749856472270515e-15,9.733085345999999,-3.568374730428274e-09
9.734092994000001,8.749847722767586e-15,9.734085272,-3.568371162024374e-09
9.735093198,8.7498389714035e-15,9.735086882999999,-3.568367593624043e-09
9.736096568000001,8.749830220039414e-15,9.736086974999999,-3.56836402522728e-09
9.737093439000001,8.74982147032969e-15,9.737087048999999,-3.568360456834086e-09
9.738094809,8.749812720619965e-15,9.738088512000001,-3.56835688844446e-09
9.739094382999999,8.749803970703446e-15,9.739083827,-3.568353320058403e-09
9.740095735000001,8.749795219132565e-15,9.740087716,-3.568349751675914e-09
9.74109442,8.749786467561684e-15,9.741084901000001,-3.568346183296994e-09
9.742094735,8.749777717645165e-15,9.742088086000001,-3.568342614921642e-09
9.743095328000001,8.749768969176211e-15,9.743084327,-3.568339046549858e-09
9.744094902000001,8.749760220707258e-15,9.744086475,-3.568335478181643e-09
9.74509529,8.749751470583943e-15,9.745086734999999,-3.568331909816996e-09
9.746094104999999,8.749742718806267e-15,9.746083198000001,-3.568328341455917e-09
9.747095550000001,8.749733970337313e-15,9.747084790000001,-3.568324773098407e-09
9.748092846,8.749725218352842e-15,9.748085327,-3.568321204744466e-09
9.749094161,8.749716469677094e-15,9.749083734999999,-3.568317636394092e-09
9.750093976,8.749707721001345e-15,9.750083956999999,-3.568314068047287e-09
9.751093253000001,8.749698970671235e-15,9.751087548999999,-3.568310499704051e-09
9.75209405,8.749690220341125e-15,9.752088494000001,-3.568306931364383e-09
9.753094976,8.749681471458581e-15,9.753087679,-3.568303363028283e-09
9.754094346,8.749672719267315e-15,9.754086957,-3.568299794695752e-09
9.755095976,8.749663970384771e-15,9.755085049,-3.568296226366788e-09
9.756095587000001,8.749655221502227e-15,9.756085568,-3.568292658041394e-09
9.75709479,8.749646470965322e-15,9.757085141999999,-3.568289089719567e-09
9.758094346,8.749637720428417e-15,9.758083846,-3.568285521401309e-09
9.75909392,8.749628973200235e-15,9.759085698,-3.56828195308662e-09
9.760092753,8.749620224110896e-15,9.760083716,-3.568278384775498e-09
9.761093124,8.749611475021557e-15,9.761084845999999,-3.568274816467945e-09
9.762093050000001,8.749602724277857e-15,9.762083549,-3.568271248163961e-09
9.763094049999999,8.749593975188518e-15,9.763083548999999,-3.568267679863544e-09
9.764094994000001,8.749585222790456e-15,9.764085568,-3.568264111566696e-09
9.765093513,8.749576475355478e-15,9.765088585999999,-3.568260543273416e-09
9.76609279,8.749567724611778e-15,9.766084438,-3.568256974983705e-09
9.767094494,8.749558973868078e-15,9.767084863999999,-3.568253406697562e-09
9.768093142,8.749550222917583e-15,9.768085605,-3.568249838414987e-09
9.769094309,8.749541473621449e-15,9.769084827,-3.568246270135981e-09
9.770093771999999,8.749532725979676e-15,9.770084346000001,-3.568242701860543e-09
9.771094068,8.74952397502918e-15,9.771086383,-3.568239133588673e-09
9.772093883,8.749515224078685e-15,9.772085698,-3.568235565320371e-09
9.773097253,8.749506474782551e-15,9.773086975,-3.568231997055638e-09
9.774093864999999,8.749497723832055e-15,9.774087864,-3.568228428794473e-09
9.775098624,8.749488976190283e-15,9.775084957000001,-3.568224860536877e-09
9.776098698,8.749480226894148e-15,9.776086975,-3.568221292282848e-09
9.777093235000001,8.749471475943653e-15,9.777084623,-3.568217724032388e-09
9.778094753,8.74946272830188e-15,9.778087068,-3.568214155785497e-09
9.779096272,8.749453979005746e-15,9.779087585999999,-3.568210587542173e-09
9.780095272000001,8.749445229709612e-15,9.780085808999999,-3.568207019302418e-09
9.781095124,8.749436480413478e-15,9.781087346,-3.568203451066231e-09
9.782094531,8.749427731117344e-15,9.782083141999999,-3.568199882833612e-09
9.783096809,8.74941898182121e-15,9.783086698,-3.568196314604562e-09
9.784096365,8.749410232525075e-15,9.784083012,-3.56819274637908e-09
9.785093846000001,8.749401483228941e-15,9.785087846,-3.568189178157166e-09
9.786095624,8.749392733932807e-15,9.786085438000001,-3.56818560993882e-09
9.78709405,8.749383984636673e-15,9.787084938,-3.568182041724042e-09
9.788093865,8.749375235340539e-15,9.78808379,-3.568178473512833e-09
9.789094993999999,8.749366484390044e-15,9.789083679000001,-3.568174905305192e-09
9.790093957,8.749357735093909e-15,9.790083067999999,-3.56817133710112e-09
9.79109279,8.749348985797775e-15,9.791083605000001,-3.568167768900615e-09
9.792092715999999,8.749340236501641e-15,9.792084272,-3.568164200703679e-09
9.793094827999999,8.749331487205507e-15,9.793084585999999,-3.568160632510311e-09
9.794093549999999,8.749322737909373e-15,9.794085623000001,-3.568157064320512e-09
9.795093252999999,8.749313988613239e-15,9.795091511999999,-3.56815349613428e-09
9.796093698,8.749305239317105e-15,9.796086734999999,-3.568149927951616e-09
9.797095939,8.749296490020971e-15,9.79708842,-3.568146359772521e-09
9.798096568,8.749287739070475e-15,9.798085049000001,-3.568142791596994e-09
9.799095216,8.749278991428702e-15,9.799089512,-3.568139223425036e-09
9.800095513,8.749270242132568e-15,9.800086383,-3.568135655256645e-09
9.801094790000001,8.749261492836434e-15,9.801085326999999,-3.568132087091823e-09
9.802095198,8.7492527435403e-15,9.802082567999999,-3.568128518930569e-09
9.803093456999999,8.749243992589805e-15,9.803085068,-3.568124950772883e-09
9.804095715999999,8.749235244948032e-15,9.804083030999999,-3.568121382618765e-09
9.805094402,8.749226494204331e-15,9.805083252999999,-3.568117814468216e-09
9.806091642,8.749217745114992e-15,9.806083345999999,-3.568114246321234e-09
9.807094846,8.749208996025653e-15,9.807084364,-3.568110678177821e-09
9.808092975999999,8.749200245281953e-15,9.808085864000001,-3.568107110037976e-09
9.80909392,8.749191496192614e-15,9.809086178999999,-3.568103541901699e-09
9.810093179000001,8.749182747103275e-15,9.810083883000001,-3.56809997376899e-09
9.811093846,8.749173996359575e-15,9.811086327,-3.56809640563985e-09
9.812092698000001,8.749165248924597e-15,9.81208292,-3.568092837514278e-09
9.813094309,8.749156498180897e-15,9.813083512,-3.568089269392273e-09
9.814093938999999,8.749147749298353e-15,9.814086272000001,-3.568085701273837e-09
9.815094087,8.749139002070171e-15,9.815083809000001,-3.568082133158969e-09
9.816095235000001,8.749130251533266e-15,9.816084883,-3.56807856504767e-09
9.81709429,8.749121504305083e-15,9.817084309,-3.568074996939938e-09
9.818093013,8.749112755422539e-15,9.818085141999999,-3.568071428835774e-09
9.81909555,8.749104006539996e-15,9.819083827,-3.568067860735179e-09
9.820093716000001,8.749095254555524e-15,9.820085216000001,-3.568064292638152e-09
9.821098531000001,8.749086505879776e-15,9.821087197000001,-3.568060724544693e-09
9.822095531,8.749077758858388e-15,9.822083215999999,-3.568057156454802e-09
9.823095160999999,8.749069008528278e-15,9.823088327000001,-3.568053588368479e-09
9.824095235,8.74906025985253e-15,9.824087068000001,-3.568050020285724e-09
9.825094494,8.749051509729215e-15,9.825086309,-3.568046452206538e-09
9.826094679000001,8.749042762914623e-15,9.826087771999999,-3.568042884130919e-09
9.827093919999999,8.749034012791308e-15,9.827085994000001,-3.568039316058869e-09
9.828095568,8.749025264322354e-15,9.828087548999999,-3.568035747990387e-09
9.829093939,8.749016515853401e-15,9.829085938,-3.568032179925472e-09
9.830094827,8.749007765936881e-15,9.830087067999999,-3.568028611864126e-09
9.831095364999999,8.748999017674723e-15,9.831087531,-3.568025043806348e-09
9.832094938999999,8.748990266103842e-15,9.832085531000001,-3.568021475752138e-09
9.833093976000001,8.748981517841684e-15,9.833084216,-3.568017907701497e-09
9.834096772000001,8.748972769786321e-15,9.834084604999999,-3.568014339654423e-09
9.835094642,8.748964020076596e-15,9.835084272,-3.568010771610917e-09
9.836092679,8.748955270366872e-15,9.836082864,-3.56800720357098e-09
9.837092087,8.74894652396587e-15,9.837084253,-3.56800363553461e-09
9.838092179,8.74893777446294e-15,9.838083622999999,-3.568000067501808e-09
9.839092846,8.748929024960011e-15,9.83908229,-3.567996499472575e-09
9.840093402000001,8.748920275457082e-15,9.84008579,-3.56799293144691e-09
9.841092401999999,8.748911525954153e-15,9.841088512000001,-3.567989363424812e-09
9.842093383,8.748902776658019e-15,9.842086105,-3.567985795406283e-09
9.843095420000001,8.748894029016246e-15,9.843085901,-3.567982227391321e-09
9.844096383,8.74888527806575e-15,9.844087586000001,-3.567978659379928e-09
9.845095902000001,8.748876528976411e-15,9.845085383000001,-3.567975091372103e-09
9.846094809,8.748867778232711e-15,9.846086012000001,-3.567971523367846e-09
9.847095439,8.748859030797733e-15,9.847083716,-3.567967955367157e-09
9.848095142,8.748850283569551e-15,9.848086178999999,-3.567964387370036e-09
9.849093346,8.748841533032646e-15,9.849084086,-3.567960819376483e-09
9.850092846000001,8.748832784150102e-15,9.850085141999999,-3.567957251386498e-09
9.851092957000001,8.748824035474353e-15,9.851084105,-3.567953683400081e-09
9.852093216,8.748815286798605e-15,9.852083809,-3.567950115417232e-09
9.853092030999999,8.748806538122856e-15,9.853083883,-3.567946547437951e-09
9.854094031000001,8.748797789653902e-15,9.854085827,-3.567942979462238e-09
9.855097902000001,8.748789041184949e-15,9.855085067999999,-3.567939411490093e-09
9.856093365,8.748780291061634e-15,9.856085030999999,-3.567935843521516e-09
9.857096289999999,8.748771542799476e-15,9.857084346000001,-3.567932275556508e-09
9.858095365,8.748762794537317e-15,9.858083142,-3.567928707595067e-09
9.859093679000001,8.74875404792952e-15,9.859085383,-3.567925139637194e-09
9.860094235,8.748745296565435e-15,9.86008629,-3.567921571682889e-09
9.861093715999999,8.74873654685571e-15,9.861084086,-3.567918003732152e-09
9.862093568000001,8.748727797352781e-15,9.862086938000001,-3.567914435784983e-09
9.863097642,8.748719047849852e-15,9.863083957000001,-3.567910867841382e-09
9.864094902,8.748710301655645e-15,9.864086531,-3.567907299901349e-09
9.86509442,8.748701552359511e-15,9.865083809,-3.567903731964884e-09
9.866093827,8.748692806372099e-15,9.866084012,-3.567900164031987e-09
9.867095326999999,8.74868405728276e-15,9.867086993999999,-3.567896596102658e-09
9.868094493999999,8.74867530653906e-15,9.868085863999999,-3.567893028176897e-09
9.869094068000001,8.748666559104082e-15,9.869085289999999,-3.567889460254704e-09
9.870094290000001,8.748657810221538e-15,9.870084475000001,-3.567885892336078e-09
9.871094309,8.748649062993356e-15,9.871084160000001,-3.567882324421021e-09
9.872094272,8.748640314317607e-15,9.872085512,-3.567878756509532e-09
9.873094494,8.748631565641858e-15,9.873084253,-3.56787518860161e-09
9.874096976000001,8.748622815518544e-15,9.874084772,-3.567871620697257e-09
9.875096086999999,8.748614068703951e-15,9.875084309,-3.567868052796471e-09
9.876095883,8.748605320441793e-15,9.876087642,-3.567864484899254e-09
9.877092698,8.748596570525273e-15,9.877085957,-3.567860917005604e-09
9.878093698000001,8.748587822263115e-15,9.878085809,-3.567857349115522e-09
9.879094957,8.748579072553391e-15,9.87908279,-3.567853781229008e-09
9.880093715999999,8.748570324498027e-15,9.880082586,-3.567850213346062e-09
9.88109229,8.748561576649459e-15,9.881084104999999,-3.567846645466684e-09
9.882092735000001,8.74855282714653e-15,9.882083271999999,-3.567843077590874e-09
9.883092789999999,8.748544079504757e-15,9.883084401,-3.567839509718632e-09
9.884092642000001,8.748535328554262e-15,9.88408592,-3.567835941849958e-09
9.885093716,8.748526581119284e-15,9.88508642,-3.567832373984851e-09
9.886096735000001,8.748517830375584e-15,9.886084308999999,-3.567828806123313e-09
9.88710055,8.74850908149304e-15,9.887088512,-3.567825238265342e-09
9.888098086999999,8.748500330956135e-15,9.888086753,-3.567821670410939e-09
9.889097142000001,8.748491582280386e-15,9.889087605,-3.567818102560104e-09
9.890098735,8.748482835465794e-15,9.890087957,-3.567814534712837e-09
9.891097753,8.748474085342479e-15,9.891085696999999,-3.567810966869138e-09
9.892093882999999,8.748465337080321e-15,9.892086272,-3.567807399029007e-09
9.893093715999999,8.748456587163801e-15,9.893086123,-3.567803831192444e-09
9.894093420000001,8.748447839108438e-15,9.894085253,-3.567800263359448e-09
9.895096827,8.748439091053075e-15,9.895084253,-3.56779669553002e-09
9.896093698,8.748430341550146e-15,9.89608516,-3.56779312770416e-09
9.897092846,8.748421592047216e-15,9.897084049,-3.567789559881869e-09
9.89809305,8.748412846059805e-15,9.898084383,-3.567785992063145e-09
9.899093216000001,8.748404096970466e-15,9.89908479,-3.567782424247988e-09
9.900093050000001,8.748395349535488e-15,9.900085716,-3.5677788564364e-09
9.901096197999999,8.748386598998583e-15,9.901088919999999,-3.56777528862838e-09
9.90209329,8.7483778517704e-15,9.902086178999999,-3.567771720823927e-09
9.903094901999999,8.748369106403374e-15,9.903085401,-3.567768153023042e-09
9.904098272000001,8.748360356280059e-15,9.904083975000001,-3.567764585225725e-09
9.905092678999999,8.748351607811106e-15,9.905087734,-3.567761017431976e-09
9.906092882999999,8.74834286285767e-15,9.906085215999999,-3.567757449641795e-09
9.907093919999999,8.748334114595512e-15,9.907083586000001,-3.567753881855181e-09
9.908094012999999,8.748325366540148e-15,9.908086474999999,-3.567750314072135e-09
9.909094457,8.748316620345941e-15,9.909086086,-3.567746746292658e-09
9.910095068,8.748307870843012e-15,9.910085845999999,-3.567743178516747e-09
9.911096734999999,8.748299123201239e-15,9.911084772000001,-3.567739610744405e-09
9.912094605,8.7482903741119e-15,9.912087142000001,-3.567736042975631e-09
9.913094234999999,8.748281625022561e-15,9.913085197000001,-3.567732475210424e-09
9.914095087,8.748272876140018e-15,9.914087938,-3.567728907448785e-09
9.915093772000001,8.74826412911863e-15,9.915084938,-3.567725339690714e-09
9.916093624,8.74825537878852e-15,9.916085901000001,-3.567721771936211e-09
9.917094642,8.748246631973928e-15,9.917083623,-3.567718204185275e-09
9.918094956999999,8.74823788371177e-15,9.918083809000001,-3.567714636437907e-09
9.919093605,8.748229137103972e-15,9.91908492,-3.567711068694107e-09
9.920093809000001,8.748220385739887e-15,9.920087531,-3.567707500953875e-09
9.921097494,8.748211637891319e-15,9.921083142000001,-3.56770393321721e-09
9.922095087000001,8.748202890042751e-15,9.922083642,-3.567700365484114e-09
9.923092402,8.748194139092255e-15,9.923085216,-3.567696797754585e-09
9.924094383,8.748185393311639e-15,9.924084346000001,-3.567693230028623e-09
9.925094364,8.748176644429095e-15,9.925084438000001,-3.56768966230623e-09
9.926094345999999,8.748167895546551e-15,9.92608579,-3.567686094587404e-09
9.927093568,8.748159146870802e-15,9.927090160000001,-3.567682526872146e-09
