thread1,thread2
3.744176646,3.744201887
3.745176497,3.745201979
3.746176534,3.746201794
3.747176368,3.747201998
3.748176442,3.748201646
3.74917646,3.749201701
3.75017646,3.750201646
3.751176497,3.751201701
3.752176701,3.752201442
3.753176553,3.753201664
3.754176812,3.754202072
3.755176664,3.75520159
3.756176757,3.756201331
3.757176516,3.757201553
3.758176849,3.758201572
3.759176497,3.759201738
3.76017659,3.760201609
3.761176794,3.761201424
3.762176683,3.76220172
3.763176701,3.763201294
3.764176553,3.764201479
3.765176405,3.765201701
3.766176794,3.766201442
3.767176423,3.767201424
3.768176646,3.768201572
3.769176257,3.769201516
3.770176534,3.770201664
3.771176442,3.771201535
3.772176368,3.772201627
3.773176442,3.773201646
3.774176571,3.774202127
3.775176386,3.775201553
3.776176386,3.77620135
3.77717622,3.777201535
3.778176423,3.778201775
3.779176368,3.779201498
3.780176386,3.780201516
3.781176497,3.781201442
3.782176534,3.782201738
3.783176349,3.783202035
3.784176275,3.784201535
3.785176497,3.785200998
3.786175516,3.786201164
3.787175331,3.787201331
3.788175201,3.78820122
3.789175534,3.789201312
3.790175146,3.790203016
3.791178294,3.791201498
3.792176368,3.792201646
3.793177146,3.793201609
3.794176553,3.79420122
3.795176553,3.795201368
3.796176757,3.796201424
3.797176646,3.797201609
3.798176757,3.79820135
3.799176571,3.799201516
3.800176423,3.800201405
3.801176609,3.801201627
3.802176423,3.802201257
3.803176349,3.803201757
3.804176664,3.804201498
3.805176775,3.80520172
3.806176757,3.806201405
3.807176664,3.807201461
3.808176442,3.808201479
3.809176571,3.80920122
3.810176757,3.810201572
3.81117672,3.811201331
3.81217659,3.812201701
3.813176386,3.81320135
3.814176294,3.814201553
3.81517646,3.815201979
3.816176442,3.816201757
3.817176646,3.81720135
3.818176683,3.818201516
3.81917646,3.819201609
3.820176442,3.820201442
3.821176331,3.82120135
3.822176683,3.822201664
3.823176442,3.823201461
3.824176497,3.824201498
3.825176386,3.825201553
3.826176627,3.826201738
3.827176849,3.827201442
3.82817672,3.828201479
3.829176757,3.829201405
3.830176701,3.830201738
3.831176831,3.831201535
3.83217659,3.832201701
3.833176312,3.833201646
3.834176646,3.834201609
3.835176386,3.835201424
3.836176534,3.836201387
3.837176608,3.837201664
3.838176349,3.838201979
3.839176571,3.839201405
3.840176257,3.840202164
3.841176405,3.841201572
3.842176479,3.842201387
3.843176479,3.843201646
3.844176423,3.844201387
3.845176831,3.845201294
3.84617646,3.846201553
3.84717672,3.847201516
3.848176349,3.848201627
3.849176608,3.849201664
3.85017659,3.850201572
3.851176738,3.851201461
3.852176442,3.852201405
3.853176275,3.853201461
3.854176571,3.854201461
3.855176368,3.855201498
3.856176627,3.85620122
3.857176405,3.857201535
3.858176738,3.858201405
3.859176497,3.859201442
3.860176294,3.860201461
3.861176497,3.861201424
3.862176405,3.862201553
3.863176534,3.863201349
3.864176571,3.864201627
3.865176738,3.865201387
3.866176479,3.866201331
3.86717646,3.867201238
3.868176516,3.868201572
3.869176497,3.869201516
3.870176534,3.870201461
3.871176553,3.871201405
3.872176479,3.872201387
3.873176868,3.873201387
3.874176275,3.87420159
3.87517646,3.875201312
3.876176497,3.876201498
3.877176571,3.877201535
3.878176516,3.878201331
3.879176405,3.879201442
3.880176608,3.880201794
3.881176979,3.881201516
3.882176479,3.882201998
3.883176849,3.883201442
3.884176497,3.88420209
3.885176479,3.885201424
3.886176423,3.886201757
3.887176183,3.887201646
3.888176516,3.888201664
3.889176553,3.889202998
3.890176423,3.890201479
3.891177071,3.89120172
3.892175386,3.892201386
3.893175386,3.893201201
3.894175534,3.894201312
3.895175442,3.895201998
3.896175516,3.896202016
3.897177905,3.897201535
3.898176627,3.898201553
3.899176571,3.899201609
3.900176479,3.900201905
3.901176571,3.901201405
3.902176849,3.902201831
3.903176423,3.903201961
3.904176534,3.904201757
3.905176942,3.905201831
3.906176608,3.906201701
3.907176516,3.907201609
3.908176683,3.90820172
3.909176497,3.909201553
3.910176997,3.910201553
3.911176683,3.911201794
3.912176349,3.912201572
3.913176479,3.913201201
3.914176571,3.914201442
3.915176275,3.915201442
3.916176701,3.916201461
3.917176738,3.917201275
3.918176442,3.918201294
3.919176553,3.919201275
3.92017622,3.920201535
3.921176683,3.921201386
3.92217659,3.922201516
3.923176553,3.923201238
3.924176608,3.924201368
3.925176349,3.925201386
3.926176627,3.926201553
3.927176608,3.927201312
3.928176497,3.928201349
3.929176849,3.929201498
3.93017659,3.930201646
3.931176608,3.931201535
3.932176368,3.932201664
3.933176571,3.933201275
3.934176349,3.93420172
3.935176683,3.935201368
3.936176497,3.936201405
3.93717659,3.937201627
3.938176275,3.938201479
3.939176664,3.939201553
3.940176405,3.94020159
3.941176664,3.941201516
3.942176183,3.942201553
3.94317672,3.943201498
3.944176442,3.944201812
3.945176386,3.945201609
3.946176701,3.946201683
3.947176479,3.947201331
3.948176405,3.948201331
3.949176645,3.949201386
3.950176312,3.950201646
3.95117646,3.951201461
3.95217646,3.952201738
3.953176701,3.953201535
3.954176645,3.954201498
3.955176405,3.955201442
3.956176645,3.956201498
3.957176386,3.957201516
3.958176386,3.958201572
3.959176405,3.959201312
3.960176294,3.960201923
3.961176312,3.961201831
3.96217659,3.962201516
3.963176794,3.963201479
3.964176553,3.964201646
3.965176645,3.965201498
3.966176627,3.966201498
3.967176868,3.967201572
3.96817659,3.968201386
3.969176534,3.969202127
3.970176368,3.970201553
3.971176442,3.971201442
3.972176516,3.972201553
3.97317659,3.973201386
3.974176479,3.974201572
3.975176868,3.975201572
3.976176534,3.976201535
3.977176442,3.977201516
3.97817646,3.978201442
3.979176349,3.97920172
3.980176516,3.980201498
3.981176405,3.981201442
3.982176516,3.982201461
3.983176645,3.983201479
3.984176553,3.98420159
3.985176664,3.985201701
3.986176553,3.986201683
3.987176553,3.987201738
3.988176775,3.988201794
3.989176831,3.989201812
3.990176442,3.990201738
3.991176608,3.991201405
3.992176534,3.992201498
3.993176645,3.993201442
3.994176497,3.994201479
3.995176534,3.995201368
3.996175979,3.996201312
3.997175016,3.997201127
3.998175238,3.998201201
3.999175108,3.999202146
4.00017522,4.000202812
4.001175164,4.001202442
4.002177701,4.00220159
4.003177238,4.00320172
4.004177071,4.004201886
4.00517659,4.005201646
4.00617672,4.006201498
4.007176571,4.007201738
4.008176757,4.008201664
4.009176423,4.009201738
4.010176479,4.010201849
4.011176534,4.01120172
4.01217672,4.012201775
4.013176775,4.013201683
4.01417646,4.014201849
4.015176442,4.015201498
4.016176534,4.016201257
4.01717646,4.01720159
4.018176497,4.018201442
4.019176534,4.019201553
4.020176868,4.020201405
4.021176405,4.021201479
4.022176701,4.02220159
4.023176386,4.023201405
4.024176701,4.024201238
4.025176349,4.025201572
4.026176405,4.02620146
4.027176145,4.02720159
4.028176571,4.028201516
4.029176442,4.029201405
4.030176534,4.030201479
4.031176701,4.031201386
4.032176516,4.032201257
4.033176405,4.033201553
4.034176664,4.034201479
4.035176294,4.035201498
4.03617646,4.036201683
4.037176423,4.037201368
4.038176534,4.038201201
4.039176405,4.039201349
4.040176516,4.040201498
4.04117659,4.04120146
4.042176608,4.04220159
4.043176238,4.043201757
4.04417659,4.044201535
4.045176831,4.045201498
4.046176516,4.046201349
4.04717646,4.047201386
4.048176479,4.048201423
4.049176479,4.049201423
4.050176516,4.050201331
4.051176497,4.051201349
4.052176627,4.052201442
4.053176331,4.053201553
4.05417659,4.054201312
4.055176719,4.055201349
4.056176312,4.056201516
4.057176534,4.057201609
4.058176682,4.058201609
4.059176738,4.059201701
4.060176849,4.060201553
4.06117659,4.061201516
4.062176738,4.062201609
4.063176738,4.063201386
4.064176553,4.064201646
4.065176534,4.065201535
4.066176534,4.066201257
4.067176386,4.067201405
4.068176516,4.068201479
4.069176423,4.069201423
4.070176608,4.070201294
4.071176294,4.071201368
4.072176386,4.072201498
4.073176331,4.073201479
4.074176368,4.07420159
4.075176701,4.075201423
4.076176497,4.076201368
4.077176423,4.07720146
4.078176849,4.078201257
4.079176497,4.07920159
4.080176516,4.080201516
4.081176645,4.081201516
4.082176868,4.082201646
4.083176645,4.083201497
4.08417646,4.084201868
4.085176645,4.085201368
4.086176738,4.08620146
4.087176534,4.087201535
4.088176368,4.088201331
4.089176423,4.089201331
4.090176868,4.090201609
4.09117646,4.091201757
4.092176664,4.092201349
4.093176608,4.093201553
4.09417659,4.094201479
4.09517646,4.095201497
4.096176405,4.096201386
4.09717646,4.097201535
4.098176608,4.098201368
4.09917659,4.099202405
4.100176756,4.100201312
4.101176386,4.101201257
4.102175219,4.102201053
4.103175164,4.103201183
4.104175238,4.104201886
4.105175182,4.105202368
4.10617696,4.106203257
4.107178145,4.107201997
4.108176423,4.108201757
4.109177145,4.109201738
4.110176627,4.110201627
4.111176294,4.111201516
4.112176219,4.112201701
4.113176645,4.11320159
4.114176497,4.114201738
4.115176831,4.115201405
4.116176719,4.11620146
4.117176553,4.117201553
4.118176738,4.118201572
4.119176571,4.119201738
4.120176312,4.120201683
4.121176571,4.121201368
4.12217646,4.122201553
4.123176608,4.123201331
4.124176775,4.124201423
4.125176331,4.125201683
4.126176608,4.126201423
4.12717659,4.127201831
4.128176553,4.128201553
4.129176627,4.129201627
4.130176794,4.130201405
4.131176738,4.131201701
4.132176794,4.132201479
4.13317659,4.133201442
4.134176756,4.134201294
4.135176645,4.135201535
4.136176775,4.13620172
4.137176738,4.137201479
4.13817659,4.13820146
4.139176627,4.139201479
4.140176405,4.140201423
4.141176719,4.141201553
4.142176516,4.142201275
4.143176553,4.143201349
4.144176405,4.144201627
4.145176849,4.145201423
4.146176516,4.146201349
4.147176682,4.147201423
4.148176682,4.148201553
4.14917659,4.149201442
4.150176442,4.150201349
4.151176201,4.151201701
4.15217646,4.152201794
4.153176682,4.153201442
4.154176442,4.154201405
4.155176627,4.155201553
4.156176479,4.156201609
4.157176608,4.157201497
4.15817696,4.158201516
4.159176738,4.15920159
4.160176442,4.160201405
4.161176719,4.161201257
4.162176812,4.162201627
4.163176664,4.163201275
4.164176664,4.164201275
4.165176645,4.165201497
4.166176849,4.166201683
4.167176516,4.167201646
4.168176571,4.168201683
4.169176553,4.16920146
4.170176793,4.170201997
4.171176571,4.171201368
4.172176979,4.17220159
4.173176627,4.173201868
4.17417709,4.174201812
4.175176293,4.175201479
4.176176571,4.176201497
4.177176368,4.177201312
4.178176664,4.178201294
4.179176479,4.179201609
4.180176534,4.180201534
4.181176534,4.181201534
4.182176553,4.182201701
4.183176479,4.183201534
4.184176627,4.184201738
4.185176775,4.185201701
4.186176682,4.186201534
4.187176719,4.187201497
4.188176534,4.188201442
4.189176497,4.189201405
4.190176368,4.190201423
4.19117646,4.191201442
4.192176775,4.192201238
4.193176738,4.193201553
4.194176553,4.194201497
4.195176497,4.195201886
4.196176534,4.196201609
4.197176275,4.197201405
4.198176738,4.198201405
4.199176664,4.199201868
4.200176886,4.200201405
4.201176664,4.201201627
4.202176571,4.202201405
4.203176349,4.203201627
4.204176664,4.204201701
4.20517659,4.205201386
4.206175923,4.206201331
4.207175219,4.207201164
4.208175256,4.208201127
4.209175182,4.209201534
4.210175349,4.210202868
4.211176756,4.211203257
4.212177608,4.212201609
4.213177145,4.213201609
4.214176997,4.214201423
4.215176442,4.215201571
4.216176738,4.216201627
4.217177312,4.217202127
4.218177108,4.218201534
4.219176738,4.219201571
4.220176701,4.220201553
4.221176442,4.221201646
4.222176942,4.22220146
4.22317659,4.223201664
4.224177219,4.224201794
4.225176756,4.225201442
4.226177071,4.226202331
4.227176738,4.227201646
4.228176627,4.228201775
4.229176627,4.229201979
4.230176701,4.230201331
4.231176942,4.231201571
4.232176497,4.232201905
4.233177182,4.233201479
4.234176516,4.234201386
4.23517646,4.235201886
4.23617659,4.236201534
4.23717659,4.237201849
4.238176775,4.238201571
4.239177108,4.239201349
4.240176886,4.240201905
4.241176405,4.241201331
4.24217646,4.242201812
4.24317646,4.243201312
4.244176405,4.244201386
4.245176423,4.245201701
4.246176534,4.246201609
4.247176368,4.247201923
4.24817659,4.248201664
4.24917646,4.249201905
4.250176701,4.25020146
4.251176608,4.251201331
4.252176368,4.252201553
4.253176627,4.253201553
4.254176423,4.254201294
4.255176405,4.255201331
4.256176423,4.25620159
4.257176553,4.257201386
4.258176534,4.258201368
4.25917646,4.259201553
4.260176423,4.260201571
4.26117646,4.26120146
4.262176553,4.262201423
4.263176479,4.26320146
4.264176645,4.264201534
4.26517646,4.265201608
4.266176664,4.266201775
4.267176719,4.267201534
4.268176164,4.26820172
4.269176738,4.269201442
4.270176442,4.270201516
4.271176738,4.271201201
4.272176479,4.272201775
4.273176886,4.27320146
4.274176423,4.274201386
4.275176793,4.275201423
4.27617646,4.276201534
4.277176608,4.27720159
4.27817659,4.278201497
4.279176534,4.279201497
4.280176645,4.280201831
4.281176775,4.281202405
4.28217659,4.282201738
4.283177108,4.283201738
4.284176349,4.284201294
4.285176553,4.285201627
4.286176534,4.286201497
4.287176682,4.287201442
4.288176497,4.288201886
4.28917659,4.289201442
4.290176756,4.290201405
4.291176756,4.291201368
4.292176627,4.292201201
4.293176423,4.293201608
4.294176423,4.294201794
4.295176664,4.295201571
4.296176608,4.296201294
4.297176645,4.297201497
4.29817633,4.298201571
4.299176423,4.299201812
4.300176534,4.300201553
4.301176608,4.30120159
4.302176701,4.302201275
4.303176497,4.303201794
4.30417633,4.304201534
4.305176405,4.305201405
4.306176534,4.306201442
4.307176423,4.307201646
4.308176516,4.308201257
4.309176738,4.30920146
4.310176405,4.31020159
4.31117633,4.311201183
4.312175923,4.312201127
4.313175312,4.313201183
4.314175016,4.314201294
4.315175145,4.315201571
4.316175053,4.316202294
4.317175608,4.317202979
4.318177497,4.318201683
4.319177053,4.319201794
4.320177367,4.320201534
4.321176756,4.321201405
4.322176553,4.322201275
4.323176553,4.323201942
4.324176497,4.324201516
4.325176256,4.32520146
4.326176701,4.326201349
4.327176442,4.327201534
4.328176793,4.328201331
4.32917646,4.329201423
4.330176553,4.330201331
4.331176867,4.331201516
4.332176534,4.332201497
4.333176423,4.333201516
4.334176553,4.334201645
4.335176497,4.335201571
4.336176275,4.336201608
4.337176701,4.337201497
4.33817659,4.338201294
4.339176293,4.339201479
4.34017659,4.340201534
4.341176516,4.341201368
4.342176645,4.342201368
4.343176404,4.343201294
4.34417646,4.344201127
4.345176164,4.345201812
4.346176404,4.346201534
4.347176479,4.34720146
4.348176534,4.348201534
4.349176367,4.349201368
4.350176553,4.35020146
4.351176423,4.351201368
4.352176738,4.352201479
4.353176479,4.353201479
4.354176479,4.35420159
4.35517646,4.35520146
4.356176479,4.356201627
4.357176442,4.357201386
4.358176479,4.35820172
4.359176442,4.35920146
4.360176349,4.360201701
4.361176719,4.361201794
4.362176201,4.362201534
4.363176497,4.363201479
4.364176423,4.364201627
4.365176719,4.365201497
4.366176682,4.366201183
4.367176479,4.367201645
4.368176682,4.368201405
4.369176553,4.369201571
4.370176423,4.370201331
4.37117659,4.371201164
4.372176497,4.372201423
4.37317633,4.373201701
4.374176367,4.374201479
4.37517646,4.375201645
4.376176349,4.376201516
4.377176553,4.377201757
4.378176553,4.378201405
4.379176608,4.379201331
4.380176497,4.380201497
4.381176534,4.381201479
4.38217659,4.382201516
4.38317659,4.383201257
4.384176608,4.384201349
4.385176534,4.385201164
4.386176349,4.38620146
4.387176441,4.387201849
4.388176441,4.388201664
4.389176516,4.389201368
4.390176534,4.390201627
4.391176441,4.391201442
4.392176479,4.392201405
4.393176571,4.393201534
4.394176219,4.394201497
4.395176256,4.395201349
4.39617646,4.396201553
4.397176645,4.397201516
4.398176608,4.398201664
4.39917659,4.399201497
4.400176516,4.400201534
4.401176608,4.401201405
4.402176701,4.402201257
4.403176534,4.403201331
4.404176571,4.404201497
4.40517646,4.405201571
4.406176404,4.406201349
4.407176497,4.407201238
4.408176386,4.40820146
4.409176441,4.409201757
4.410176608,4.410201682
4.411176293,4.411201349
4.412176664,4.412201664
4.413176738,4.413201294
4.414176738,4.414201349
4.41517659,4.415201349
4.41617646,4.416201516
4.417176016,4.417201386
4.418175275,4.418201071
4.419175053,4.419201331
4.420175071,4.420202016
4.421175275,4.421202775
4.422177886,4.422202071
4.423177441,4.423201812
4.424177553,4.424201516
4.425176867,4.425201516
4.426176645,4.426201405
4.427176516,4.42720146
4.428176571,4.428201775
4.42917646,4.429201645
4.430176553,4.430201682
4.431176682,4.43120159
4.432176423,4.432201738
4.433176645,4.433201405
4.434176645,4.434201312
4.435176497,4.43520172
4.436176423,4.436201534
4.437176497,4.437201479
4.438176479,4.438201479
4.439176682,4.439201442
4.440176404,4.440201516
4.44117633,4.44120146
4.442176534,4.442201442
4.443176386,4.443201682
4.444176479,4.444202775
4.445176738,4.44520209
4.446177108,4.446202275
4.447177867,4.447202201
4.448177386,4.448202479
4.449177386,4.44920259
4.450177497,4.450202238
4.45117759,4.451202294
4.452177404,4.452202331
4.453177367,4.453202331
4.454177367,4.454202423
4.455177534,4.455202201
4.456177219,4.456202442
4.457177756,4.457202127
4.458177441,4.458202331
4.459177497,4.459202386
4.460177478,4.460202257
4.461177349,4.461202164
4.462177441,4.462202571
4.463177275,4.46320246
4.464177071,4.464202645
4.465177756,4.465202349
4.46617746,4.466202257
4.46717783,4.467202312
4.468177516,4.468202534
